,train_precision,train_recall,train_f1,train_treshold
23108,0.9994518,0.5079605,0.6735808,0.99553764
23109,0.99945176,0.50792074,0.6735459,0.99553776
23110,0.9994517,0.5078809,0.6735109,0.9955415
23111,0.9994517,0.5078411,0.67347586,0.99554175
23112,0.99945164,0.5078013,0.6734408,0.99554247
23113,0.9994516,0.5077615,0.67340577,0.9955491
23114,0.9994515,0.5077217,0.6733708,0.9955493
23115,0.9994515,0.5076819,0.67333573,0.9955498
23116,0.99945146,0.5076421,0.67330074,0.99555165
23117,0.9994514,0.5076023,0.67326576,0.9955538
23118,0.99945134,0.5075625,0.67323077,0.99555427
23119,0.99945134,0.5075227,0.6731957,0.99555653
23120,0.9994513,0.5074829,0.6731607,0.9955571
23121,0.9994512,0.5074431,0.6731256,0.9955629
23122,0.9994512,0.50740325,0.6730906,0.99556327
23123,0.99945116,0.5073635,0.6730556,0.9955676
23124,0.9994511,0.5073237,0.67302054,0.9955682
23125,0.99945104,0.50728387,0.67298555,0.99557036
23126,0.99945104,0.50724405,0.6729505,0.9955712
23127,0.999451,0.5072043,0.6729155,0.9955721
23128,0.9994509,0.5071645,0.6728804,0.99557245
23129,0.9994509,0.50712466,0.67284536,0.9955733
23130,0.99945086,0.50708485,0.67281026,0.9955747
23131,0.9994508,0.50704503,0.67277527,0.99557567
23132,0.99945074,0.5070053,0.6727403,0.9955778
23133,0.99945074,0.50696546,0.6727052,0.99558216
23134,0.9994507,0.50692564,0.6726701,0.99558276
23135,0.9994506,0.5068858,0.6726351,0.99558324
23136,0.99945056,0.5068461,0.67260003,0.99558395
23137,0.99945056,0.50680625,0.672565,0.9955859
23138,0.9994505,0.50676644,0.6725299,0.99558735
23139,0.99945045,0.5067266,0.6724948,0.99558794
23140,0.99945045,0.5066868,0.6724597,0.99558854
23141,0.9994504,0.50664705,0.67242473,0.99558914
23142,0.9994503,0.50660723,0.6723897,0.9955909
23143,0.99945027,0.5065674,0.6723546,0.99559194
23144,0.99945027,0.5065276,0.6723195,0.9955923
23145,0.9994502,0.50648785,0.6722845,0.9955935
23146,0.99945015,0.50644803,0.6722494,0.9955949
23147,0.99945015,0.5064082,0.67221427,0.995596
23148,0.9994501,0.5063684,0.67217916,0.99559635
23149,0.99945,0.5063286,0.6721441,0.99559754
23150,0.99944997,0.5062888,0.6721091,0.9955978
23151,0.99944997,0.506249,0.67207396,0.99559975
23152,0.9994499,0.5062092,0.67203885,0.99559987
23153,0.99944985,0.5061694,0.67200375,0.99560153
23154,0.9994498,0.5061296,0.6719687,0.99560225
23155,0.9994498,0.5060898,0.6719336,0.99560404
23156,0.9994497,0.5060102,0.67186344,0.99560416
23157,0.9994497,0.50597036,0.6718283,0.9956086
23158,0.9994496,0.5059306,0.6717933,0.99560887
23159,0.99944955,0.5058908,0.6717581,0.99561125
23160,0.9994495,0.505851,0.671723,0.9956118
23161,0.9994495,0.50581115,0.6716879,0.995612
23162,0.99944943,0.5057714,0.6716528,0.9956125
23163,0.9994494,0.5057316,0.67161775,0.9956137
23164,0.9994493,0.50569177,0.67158264,0.9956156
23165,0.9994493,0.50565195,0.67154753,0.99561584
23166,0.99944925,0.50561213,0.67151237,0.9956176
23167,0.9994492,0.5055724,0.6714773,0.995619
23168,0.9994492,0.50553256,0.67144215,0.99561995
23169,0.99944913,0.50549275,0.671407,0.9956221
23170,0.9994491,0.50545293,0.6713719,0.9956239
23171,0.999449,0.5054132,0.6713368,0.9956245
23172,0.999449,0.50537336,0.67130166,0.9956247
23173,0.99944896,0.50533354,0.67126656,0.99562484
23174,0.9994489,0.5052937,0.6712314,0.99562705
23175,0.99944884,0.5052539,0.6711962,0.99562824
23176,0.99944884,0.50521415,0.6711612,0.9956285
23177,0.9994488,0.50517434,0.671126,0.9956286
23178,0.9994487,0.5051345,0.6710909,0.9956312
23179,0.9994487,0.5050947,0.67105573,0.99563366
23180,0.99944866,0.50505495,0.6710206,0.9956338
23181,0.9994486,0.50501513,0.6709855,0.99563473
23182,0.99944854,0.5049753,0.67095035,0.99563617
23183,0.99944854,0.5049355,0.6709152,0.9956381
23184,0.9994484,0.50485593,0.6708449,0.9956399
23185,0.99944836,0.5048161,0.67080975,0.995641
23186,0.99944836,0.5047763,0.6707746,0.99564135
23187,0.9994483,0.5047365,0.6707394,0.9956428
23188,0.99944824,0.5046967,0.6707043,0.99564433
23189,0.99944824,0.5046569,0.67066914,0.9956449
23190,0.9994482,0.5046171,0.670634,0.9956455
23191,0.9994481,0.5045773,0.67059875,0.9956477
23192,0.99944806,0.5045375,0.67056364,0.99564856
23193,0.99944806,0.5044977,0.6705285,0.9956488
23194,0.999448,0.5044579,0.6704933,0.9956489
23195,0.9994479,0.50437826,0.670423,0.9956507
23196,0.9994479,0.5043385,0.67038786,0.9956512
23197,0.9994478,0.5042987,0.67035264,0.99565256
23198,0.99944776,0.5042589,0.6703174,0.99565303
23199,0.9994477,0.50421906,0.67028224,0.9956534
23200,0.9994477,0.5041793,0.6702471,0.9956535
23201,0.99944764,0.5041395,0.6702119,0.99565554
23202,0.9994476,0.50409967,0.67017674,0.99565613
23203,0.9994476,0.50405985,0.6701415,0.9956599
23204,0.9994475,0.50402004,0.67010635,0.99566025
23205,0.99944746,0.5039803,0.6700712,0.99566156
23206,0.9994474,0.50394046,0.67003596,0.995666
23207,0.9994474,0.50390065,0.67000073,0.99566793
23208,0.99944735,0.50386083,0.66996557,0.99566925
23209,0.9994473,0.5038211,0.6699304,0.99567115
23210,0.9994472,0.50378126,0.66989523,0.9956715
23211,0.9994472,0.50374144,0.66986,0.99567246
23212,0.99944717,0.5037016,0.6698248,0.9956742
23213,0.9994471,0.5036618,0.66978955,0.99567443
23214,0.99944705,0.50362206,0.6697544,0.9956749
23215,0.99944705,0.50358224,0.66971916,0.9956772
23216,0.999447,0.5035424,0.66968393,0.99567825
23217,0.9994469,0.5035026,0.66964877,0.99567884
23218,0.9994469,0.50346285,0.66961354,0.9956791
23219,0.99944687,0.50342304,0.6695784,0.9956808
23220,0.9994468,0.5033832,0.6695431,0.9956813
23221,0.99944675,0.5033434,0.66950786,0.9956814
23222,0.99944675,0.5033036,0.66947263,0.99568164
23223,0.9994467,0.50326383,0.6694374,0.99568224
23224,0.99944663,0.503224,0.66940224,0.9956845
23225,0.9994466,0.5031842,0.669367,0.9956857
23226,0.9994466,0.5031444,0.6693318,0.9956858
23227,0.9994465,0.5031046,0.66929656,0.9956862
23228,0.99944645,0.5030648,0.66926134,0.9956863
23229,0.9994464,0.503025,0.66922605,0.9956867
23230,0.9994464,0.5029852,0.66919076,0.99568874
23231,0.99944633,0.50294536,0.6691556,0.995689
23232,0.9994463,0.5028658,0.6690851,0.99569017
23233,0.9994462,0.502826,0.6690499,0.99569464
23234,0.99944615,0.50278616,0.66901463,0.99569476
23235,0.9994461,0.5027464,0.6689794,0.99569654
23236,0.9994461,0.5027066,0.6689441,0.9956976
23237,0.99944603,0.5026668,0.66890883,0.9956982
23238,0.999446,0.50262696,0.6688736,0.9956989
23239,0.9994459,0.50258714,0.6688384,0.99570036
23240,0.9994459,0.5025474,0.66880316,0.9957009
23241,0.99944586,0.50250757,0.66876787,0.99570423
23242,0.9994458,0.50246775,0.6687326,0.9957053
23243,0.99944574,0.50242794,0.6686973,0.9957059
23244,0.99944574,0.5023882,0.6686621,0.9957072
23245,0.9994457,0.50234836,0.6686268,0.9957093
23246,0.9994456,0.50230855,0.66859156,0.99571013
23247,0.9994456,0.50226873,0.6685563,0.9957111
23248,0.99944556,0.5022289,0.668521,0.9957125
23249,0.9994455,0.50218916,0.66848576,0.9957131
23250,0.99944544,0.50214934,0.6684505,0.99571407
23251,0.99944544,0.5021095,0.6684152,0.9957152
23252,0.9994454,0.5020697,0.66837984,0.9957157
23253,0.9994453,0.50202996,0.6683446,0.99571806
23254,0.99944526,0.50199014,0.6683094,0.9957184
23255,0.99944526,0.5019503,0.66827404,0.99571973
23256,0.9994452,0.5019105,0.66823876,0.99572134
23257,0.99944514,0.5018707,0.6682035,0.99572194
23258,0.9994451,0.50183094,0.66816825,0.99572265
23259,0.9994451,0.5017911,0.6681329,0.9957243
23260,0.999445,0.5017513,0.66809756,0.99572915
23261,0.99944496,0.5017115,0.6680623,0.99573034
23262,0.9994449,0.50167173,0.66802704,0.9957331
23263,0.9994449,0.5016319,0.6679917,0.9957332
23264,0.99944484,0.5015921,0.6679564,0.99573356
23265,0.9994448,0.5015523,0.6679211,0.99573404
23266,0.9994447,0.5015125,0.66788584,0.9957359
23267,0.9994447,0.5014727,0.6678505,0.99573696
23268,0.99944466,0.5014329,0.66781515,0.9957385
23269,0.9994446,0.5013931,0.66777986,0.9957386
23270,0.9994446,0.50135326,0.6677445,0.995739
23271,0.99944454,0.5013135,0.6677093,0.9957404
23272,0.9994445,0.5012737,0.667674,0.99574226
23273,0.9994444,0.5012339,0.66763866,0.995743
23274,0.9994444,0.50119406,0.66760325,0.99574393
23275,0.99944437,0.5011543,0.667568,0.99574524
23276,0.9994443,0.5011145,0.6675326,0.99574596
23277,0.99944425,0.5010747,0.66749734,0.9957469
23278,0.99944425,0.50103486,0.667462,0.9957495
23279,0.9994442,0.50099504,0.6674267,0.99574983
23280,0.9994441,0.5009553,0.6673914,0.99574995
23281,0.99944407,0.50091547,0.667356,0.99575114
23282,0.99944407,0.50087565,0.66732067,0.99575365
23283,0.999444,0.50083584,0.6672853,0.9957541
23284,0.99944395,0.5007961,0.66725004,0.9957545
23285,0.9994439,0.50075626,0.6672147,0.9957562
23286,0.9994439,0.50071645,0.66717935,0.99575764
23287,0.9994438,0.50067663,0.667144,0.9957604
23288,0.9994437,0.50059706,0.6670733,0.9957624
23289,0.9994437,0.50055724,0.66703796,0.99576366
23290,0.99944365,0.5005174,0.66700256,0.9957644
23291,0.9994436,0.5004776,0.6669672,0.9957657
23292,0.9994436,0.50043786,0.66693187,0.99576724
23293,0.99944353,0.50039804,0.6668965,0.99576795
23294,0.9994435,0.5003582,0.6668612,0.9957704
23295,0.9994434,0.5003184,0.6668258,0.9957735
23296,0.9994434,0.5002786,0.6667904,0.99577373
23297,0.99944335,0.50023884,0.66675514,0.9957743
23298,0.9994433,0.500199,0.6667197,0.99577457
23299,0.99944323,0.5001592,0.6666843,0.99577725
23300,0.9994432,0.50007963,0.66661364,0.99578
23301,0.9994431,0.5000398,0.66657823,0.9957812
23302,0.99944305,0.5,0.6665428,0.99578166
23303,0.99944305,0.49996018,0.6665075,0.9957831
23304,0.999443,0.4999204,0.6664721,0.9957833
23305,0.99944293,0.49988058,0.66643673,0.9957854
23306,0.9994429,0.4998408,0.6664013,0.99578625
23307,0.9994429,0.49980098,0.666366,0.9957867
23308,0.9994428,0.4997612,0.6663305,0.9957873
23309,0.99944276,0.49972138,0.6662952,0.9957878
23310,0.9994427,0.4996816,0.66625977,0.9957879
23311,0.9994427,0.49964178,0.6662244,0.9957898
23312,0.99944264,0.49960196,0.66618896,0.9957908
23313,0.9994426,0.49956217,0.6661536,0.99579275
23314,0.9994425,0.49952236,0.6661182,0.99579525
23315,0.9994425,0.49948257,0.6660828,0.99579936
23316,0.99944246,0.49944276,0.6660474,0.9957996
23317,0.9994424,0.49940297,0.666012,0.9958016
23318,0.99944234,0.49936315,0.6659766,0.995802
23319,0.99944234,0.49932337,0.66594124,0.9958022
23320,0.9994423,0.49928355,0.6659057,0.9958045
23321,0.9994422,0.49924374,0.66587037,0.99580634
23322,0.99944216,0.49920395,0.66583496,0.9958116
23323,0.99944216,0.49916413,0.6657995,0.9958127
23324,0.9994421,0.49912435,0.66576415,0.9958144
23325,0.99944204,0.49908453,0.6657287,0.9958145
23326,0.999442,0.49904475,0.6656933,0.9958146
23327,0.999442,0.49900493,0.6656579,0.99581736
23328,0.9994419,0.49896514,0.6656224,0.99581844
23329,0.99944186,0.49892533,0.665587,0.99581856
23330,0.9994418,0.49888554,0.66555154,0.99581903
23331,0.9994418,0.49884573,0.66551614,0.99582005
23332,0.99944174,0.4988059,0.6654807,0.9958252
23333,0.9994417,0.49876612,0.66544527,0.9958274
23334,0.9994416,0.4987263,0.6654098,0.9958276
23335,0.9994416,0.49868652,0.6653744,0.9958293
23336,0.99944156,0.4986467,0.66533893,0.9958312
23337,0.9994415,0.49860692,0.6653035,0.99583155
23338,0.99944144,0.4985671,0.6652681,0.99583167
23339,0.99944144,0.49852732,0.66523266,0.9958331
23340,0.9994414,0.4984875,0.6651972,0.9958335
23341,0.9994413,0.4984477,0.6651617,0.99583507
23342,0.9994413,0.4984079,0.6651263,0.9958364
23343,0.99944127,0.49836808,0.6650908,0.99583805
23344,0.9994412,0.4983283,0.6650554,0.99583876
23345,0.99944115,0.49828848,0.66501987,0.99583983
23346,0.99944115,0.4982487,0.66498446,0.99583995
23347,0.9994411,0.49820888,0.66494906,0.99584347
23348,0.999441,0.4981691,0.66491354,0.99584633
23349,0.99944097,0.49812928,0.6648781,0.9958467
23350,0.99944097,0.49808946,0.6648426,0.9958482
23351,0.9994409,0.49804968,0.66480714,0.9958484
23352,0.99944085,0.49800986,0.6647717,0.99584866
23353,0.9994408,0.49797007,0.6647362,0.9958513
23354,0.9994408,0.49793026,0.66470075,0.9958521
23355,0.9994407,0.49789047,0.6646653,0.9958547
23356,0.99944067,0.49785066,0.66462976,0.99585503
23357,0.9994406,0.49781087,0.6645943,0.99585515
23358,0.9994406,0.49777105,0.6645588,0.99585944
23359,0.99944055,0.49773124,0.66452336,0.99586004
23360,0.9994405,0.49769145,0.66448784,0.9958616
23361,0.99944043,0.49765164,0.6644524,0.99586236
23362,0.99944043,0.49761185,0.66441685,0.9958625
23363,0.9994404,0.49757203,0.6643814,0.9958639
23364,0.9994403,0.49753225,0.66434586,0.99586415
23365,0.99944025,0.49749243,0.66431034,0.9958651
23366,0.99944025,0.49745265,0.66427493,0.9958658
23367,0.9994402,0.49741283,0.6642394,0.99586606
23368,0.99944013,0.49737304,0.6642039,0.9958674
23369,0.9994401,0.49733323,0.6641684,0.99586797
23370,0.9994401,0.4972934,0.6641329,0.9958687
23371,0.99944,0.49725363,0.6640974,0.99587196
23372,0.99943995,0.4972138,0.66406184,0.9958721
23373,0.9994399,0.4971342,0.66399086,0.99587387
23374,0.99943984,0.49709442,0.6639554,0.9958741
23375,0.9994398,0.4970546,0.6639198,0.9958752
23376,0.99943966,0.496975,0.6638488,0.995876
23377,0.99943966,0.4969352,0.6638133,0.9958763
23378,0.9994396,0.4968954,0.6637777,0.99587786
23379,0.99943954,0.4968556,0.66374224,0.99587965
23380,0.9994395,0.4968158,0.6637067,0.9958807
23381,0.9994395,0.49677598,0.6636712,0.9958813
23382,0.9994394,0.4967362,0.6636356,0.995884
23383,0.99943936,0.49669638,0.6636001,0.9958845
23384,0.9994393,0.4966566,0.66356456,0.99588495
23385,0.9994393,0.49661678,0.66352904,0.9958851
23386,0.99943924,0.49657696,0.66349345,0.99588555
23387,0.9994392,0.49653718,0.663458,0.99588615
23388,0.9994391,0.49649736,0.6634224,0.9958877
23389,0.9994391,0.49645758,0.6633869,0.9958897
23390,0.99943906,0.49641776,0.66335136,0.9958906
23391,0.999439,0.49637797,0.6633158,0.9958917
23392,0.99943894,0.49633816,0.6632802,0.99589384
23393,0.99943894,0.49629837,0.6632447,0.9958943
23394,0.9994389,0.49625856,0.6632091,0.99589455
23395,0.9994388,0.49621874,0.66317356,0.99589705
23396,0.99943876,0.49617895,0.663138,0.9958996
23397,0.9994387,0.49609935,0.6630669,0.99590045
23398,0.99943864,0.49605954,0.66303134,0.99590236
23399,0.9994386,0.49601975,0.66299576,0.9959037
23400,0.9994386,0.49597993,0.66296023,0.99590695
23401,0.9994385,0.49594015,0.6629246,0.99590707
23402,0.99943846,0.49590033,0.66288906,0.99590766
23403,0.9994384,0.49586052,0.6628535,0.9959084
23404,0.9994384,0.49582073,0.6628179,0.9959111
23405,0.99943835,0.49578092,0.6627824,0.9959125
23406,0.9994383,0.49574113,0.6627468,0.9959145
23407,0.9994382,0.4957013,0.66271114,0.99591655
23408,0.9994382,0.49566153,0.6626756,0.9959174
23409,0.99943817,0.4956217,0.66264004,0.9959198
23410,0.9994381,0.49558192,0.66260445,0.99592113
23411,0.99943805,0.4955421,0.66256887,0.99592185
23412,0.99943805,0.49550232,0.6625333,0.9959227
23413,0.999438,0.4954625,0.6624977,0.99592614
23414,0.9994379,0.4954227,0.66246206,0.9959266
23415,0.99943787,0.4953829,0.6624265,0.99592674
23416,0.99943787,0.4953431,0.6623909,0.995928
23417,0.9994378,0.4953033,0.6623553,0.9959281
23418,0.99943775,0.4952635,0.66231966,0.9959288
23419,0.9994377,0.4952237,0.66228414,0.9959305
23420,0.9994377,0.49518389,0.6622485,0.99593073
23421,0.99943763,0.4951441,0.6622129,0.9959312
23422,0.9994376,0.49510428,0.66217726,0.99593157
23423,0.9994375,0.49506447,0.6621417,0.9959323
23424,0.99943745,0.49502468,0.66210604,0.99593395
23425,0.99943745,0.49498487,0.66207045,0.99593544
23426,0.9994374,0.49494508,0.6620348,0.9959365
23427,0.99943733,0.49490526,0.6619992,0.99593663
23428,0.9994373,0.49486548,0.6619636,0.9959369
23429,0.9994373,0.49482566,0.661928,0.9959378
23430,0.9994372,0.49478588,0.6618923,0.9959384
23431,0.99943715,0.49474606,0.6618567,0.9959408
23432,0.9994371,0.49470624,0.66182107,0.99594104
23433,0.9994371,0.49466646,0.6617855,0.995943
23434,0.99943703,0.49462664,0.66174984,0.99594444
23435,0.999437,0.49458686,0.6617142,0.9959448
23436,0.9994369,0.49450725,0.66164297,0.99594754
23437,0.99943686,0.49446744,0.66160727,0.9959478
23438,0.9994368,0.49442765,0.6615717,0.9959485
23439,0.99943674,0.49438784,0.661536,0.9959494
23440,0.99943674,0.49434802,0.66150033,0.9959519
23441,0.9994367,0.49430823,0.66146475,0.9959527
23442,0.9994366,0.49426842,0.66142905,0.9959543
23443,0.99943656,0.49422863,0.6613934,0.995955
23444,0.99943656,0.49418882,0.66135776,0.9959567
23445,0.9994365,0.49414903,0.6613221,0.99595875
23446,0.99943644,0.4941092,0.6612864,0.995959
23447,0.9994364,0.49406943,0.66125077,0.99595946
23448,0.9994363,0.4940296,0.6612151,0.9959604
23449,0.9994363,0.49398983,0.66117954,0.9959632
23450,0.99943626,0.49395,0.6611438,0.99596345
23451,0.9994362,0.4939102,0.6611081,0.99596405
23452,0.99943614,0.4938704,0.6610725,0.99596417
23453,0.99943614,0.4938306,0.66103685,0.99596584
23454,0.9994361,0.4937908,0.66100115,0.99596715
23455,0.999436,0.493751,0.6609655,0.9959681
23456,0.99943596,0.4937112,0.6609298,0.99596906
23457,0.99943596,0.4936714,0.66089416,0.9959709
23458,0.9994359,0.4936316,0.66085845,0.9959715
23459,0.99943584,0.4935918,0.66082275,0.99597174
23460,0.9994358,0.49355197,0.66078705,0.9959728
23461,0.9994358,0.49351218,0.6607514,0.99597436
23462,0.9994357,0.49347237,0.6607157,0.9959752
23463,0.99943566,0.49343258,0.66068006,0.99597824
23464,0.9994356,0.49339277,0.6606443,0.9959798
23465,0.9994356,0.49335298,0.66060865,0.99598277
23466,0.99943554,0.49331316,0.66057295,0.9959865
23467,0.9994355,0.49327338,0.66053724,0.9959894
23468,0.9994354,0.49323356,0.66050154,0.99598974
23469,0.99943537,0.49319375,0.6604659,0.9959947
23470,0.99943537,0.49315396,0.6604302,0.9959949
23471,0.99943525,0.49307436,0.6603587,0.99599993
23472,0.9994352,0.49303454,0.660323,0.99600023
23473,0.9994352,0.49299476,0.6602873,0.99600154
23474,0.9994351,0.49295494,0.6602517,0.9960019
23475,0.99943507,0.49291515,0.6602159,0.99600273
23476,0.999435,0.49287534,0.6601802,0.9960031
23477,0.999435,0.49283552,0.6601445,0.9960033
23478,0.99943495,0.49279574,0.6601088,0.99600345
23479,0.9994349,0.49275592,0.660073,0.99600464
23480,0.9994348,0.49271613,0.6600373,0.99600476
23481,0.9994348,0.49267632,0.6600016,0.996005
23482,0.99943477,0.49263653,0.65996593,0.9960057
23483,0.9994347,0.49259672,0.6599301,0.99600923
23484,0.99943465,0.49255693,0.65989447,0.99600947
23485,0.9994346,0.4925171,0.6598587,0.99601185
23486,0.9994346,0.4924773,0.65982294,0.9960121
23487,0.99943453,0.4924375,0.6597872,0.99601376
23488,0.9994345,0.4923977,0.6597515,0.9960157
23489,0.9994344,0.4923579,0.6597157,0.99601775
23490,0.9994344,0.4923181,0.65968,0.996018
23491,0.99943435,0.4922783,0.65964425,0.9960188
23492,0.9994343,0.4922385,0.6596085,0.99602437
23493,0.99943423,0.4921987,0.6595728,0.9960247
23494,0.99943423,0.4921589,0.659537,0.9960252
23495,0.9994342,0.4921191,0.65950125,0.99602664
23496,0.9994341,0.4920793,0.6594655,0.99602675
23497,0.99943405,0.49203947,0.6594297,0.99602735
23498,0.999434,0.4919997,0.659394,0.9960282
23499,0.999434,0.49195987,0.65935826,0.99602926
23500,0.99943393,0.49192008,0.6593225,0.9960312
23501,0.9994339,0.49188027,0.6592867,0.99603313
23502,0.9994338,0.49184048,0.6592509,0.9960353
23503,0.9994338,0.49180067,0.65921515,0.9960393
23504,0.99943376,0.49176088,0.65917945,0.99604
23505,0.9994337,0.49172106,0.6591436,0.99604094
23506,0.99943364,0.49168125,0.65910786,0.99604297
23507,0.99943364,0.49164146,0.65907216,0.9960472
23508,0.9994336,0.49160165,0.65903634,0.9960503
23509,0.9994335,0.49156186,0.6590005,0.99605274
23510,0.99943346,0.49152204,0.65896475,0.9960538
23511,0.9994334,0.49148226,0.658929,0.9960542
23512,0.99943334,0.49140266,0.6588574,0.99605525
23513,0.9994332,0.49132302,0.6587858,0.9960561
23514,0.9994332,0.49128324,0.65875006,0.9960563
23515,0.99943316,0.49124342,0.65871423,0.9960567
23516,0.9994331,0.49120364,0.6586785,0.9960573
23517,0.99943304,0.49116382,0.65864265,0.9960576
23518,0.99943304,0.49112403,0.6586069,0.9960581
23519,0.999433,0.49108422,0.6585711,0.9960582
23520,0.99943286,0.49100462,0.6584995,0.9960588
23521,0.99951386,0.49100462,0.65851706,0.99605983
23522,0.9995138,0.4909648,0.6584812,0.99606115
23523,0.9995138,0.490925,0.6584454,0.9960653
23524,0.99951375,0.4908852,0.65840966,0.99606544
23525,0.9995137,0.4908454,0.65837383,0.9960658
23526,0.9995137,0.4908056,0.658338,0.996067
23527,0.9995136,0.4907658,0.6583022,0.9960671
23528,0.99951357,0.490726,0.6582663,0.99606943
23529,0.99951357,0.4906862,0.65823054,0.99607325
23530,0.9995135,0.4906464,0.6581948,0.9960735
23531,0.99951345,0.4906066,0.6581589,0.9960736
23532,0.99951345,0.4905668,0.6581231,0.9960743
23533,0.9995134,0.49052697,0.6580873,0.9960747
23534,0.9995133,0.4904872,0.65805143,0.996075
