,train_precision,train_recall,train_f1,train_treshold
13514,1.0,0.76631904,0.8677017,0.99900085
13515,1.0,0.7662793,0.86767626,0.99900097
13516,1.0,0.76623946,0.86765075,0.9990025
13517,1.0,0.76619965,0.86762524,0.9990043
13518,1.0,0.76615983,0.86759967,0.9990049
13519,1.0,0.76612,0.86757416,0.99900573
13520,1.0,0.76608026,0.86754864,0.999006
13521,1.0,0.76604044,0.86752313,0.99900645
13522,1.0,0.7660006,0.86749756,0.9990067
13523,1.0,0.7659608,0.86747205,0.99900717
13524,1.0,0.76592106,0.86744654,0.9990081
13525,1.0,0.76588124,0.867421,0.99900824
13526,1.0,0.7658414,0.86739546,0.9990089
13527,1.0,0.7658016,0.8673699,0.99900985
13528,1.0,0.7657618,0.8673444,0.9990107
13529,1.0,0.76572204,0.86731887,0.9990108
13530,1.0,0.7656822,0.86729336,0.99901116
13531,1.0,0.7656424,0.8672678,0.9990114
13532,1.0,0.7656026,0.8672423,0.99901164
13533,1.0,0.76556283,0.86721677,0.9990119
13534,1.0,0.765523,0.86719126,0.99901235
13535,1.0,0.7654832,0.8671657,0.99901307
13536,1.0,0.7654434,0.8671401,0.99901474
13537,1.0,0.76540357,0.8671146,0.99901557
13538,1.0,0.7653638,0.86708903,0.99901605
13539,1.0,0.765324,0.8670635,0.9990165
13540,1.0,0.7652842,0.86703795,0.99901736
13541,1.0,0.76524436,0.8670124,0.9990177
13542,1.0,0.7652046,0.8669868,0.9990181
13543,1.0,0.7651648,0.8669613,0.99901867
13544,1.0,0.765125,0.86693573,0.9990196
13545,1.0,0.76508516,0.86691016,0.9990208
13546,1.0,0.7650454,0.86688465,0.99902105
13547,1.0,0.7650056,0.86685914,0.99902236
13548,1.0,0.7649658,0.86683357,0.9990239
13549,1.0,0.76492596,0.866808,0.99902475
13550,1.0,0.76488614,0.8667824,0.9990251
13551,1.0,0.7648464,0.8667569,0.99902654
13552,1.0,0.76480657,0.86673135,0.999027
13553,1.0,0.76476675,0.8667058,0.99902725
13554,1.0,0.76472694,0.8666802,0.9990277
13555,1.0,0.7646872,0.86665463,0.99902916
13556,1.0,0.76464736,0.86662906,0.9990299
13557,1.0,0.76460755,0.8666035,0.99903035
13558,1.0,0.76456773,0.8665779,0.9990318
13559,1.0,0.7645279,0.86655235,0.9990319
13560,1.0,0.76448816,0.8665268,0.99903226
13561,1.0,0.76444834,0.8665012,0.99903345
13562,1.0,0.7643687,0.8664501,0.99903417
13563,1.0,0.76432896,0.86642456,0.999035
13564,1.0,0.76428914,0.866399,0.9990351
13565,1.0,0.7642493,0.86637336,0.99903536
13566,1.0,0.7641697,0.8663222,0.99903584
13567,1.0,0.76412994,0.8662967,0.9990362
13568,1.0,0.7640901,0.8662711,0.9990369
13569,1.0,0.7640503,0.8662455,0.99903715
13570,1.0,0.76397073,0.86619437,0.9990381
13571,1.0,0.7639309,0.86616874,0.9990392
13572,1.0,0.7638513,0.86611754,0.9990396
13573,1.0,0.76381147,0.86609197,0.99904007
13574,1.0,0.7637717,0.8660664,0.9990402
13575,1.0,0.7637319,0.86604077,0.9990404
13576,1.0,0.7636921,0.8660152,0.99904114
13577,1.0,0.76365227,0.86598957,0.99904174
13578,1.0,0.7636125,0.86596406,0.9990421
13579,1.0,0.7635329,0.86591285,0.99904245
13580,1.0,0.76349306,0.8658872,0.9990427
13581,1.0,0.76345325,0.8658616,0.99904317
13582,1.0,0.7634135,0.8658361,0.9990441
13583,1.0,0.7633737,0.86581045,0.9990446
13584,1.0,0.76333386,0.8657849,0.9990447
13585,1.0,0.76329404,0.86575925,0.9990459
13586,1.0,0.7632543,0.8657336,0.99904627
13587,1.0,0.76317465,0.8656824,0.9990482
13588,1.0,0.76313484,0.8656568,0.9990483
13589,1.0,0.763095,0.86563116,0.9990484
13590,1.0,0.76305526,0.8656056,0.99904865
13591,1.0,0.76301545,0.86557996,0.9990491
13592,1.0,0.76297563,0.86555433,0.99904984
13593,1.0,0.7629358,0.8655287,0.9990507
13594,1.0,0.76289606,0.8655032,0.99905115
13595,1.0,0.76285625,0.86547756,0.9990515
13596,1.0,0.7628164,0.86545193,0.99905246
13597,1.0,0.7627766,0.8654263,0.9990526
13598,1.0,0.7627368,0.8654007,0.9990527
13599,1.0,0.76269704,0.8653751,0.9990533
13600,1.0,0.7626572,0.8653495,0.9990538
13601,1.0,0.7626174,0.86532384,0.9990551
13602,1.0,0.7625776,0.8652982,0.9990553
13603,1.0,0.76253784,0.8652726,0.9990558
13604,1.0,0.762498,0.86524695,0.9990559
13605,1.0,0.7624582,0.8652213,0.99905604
13606,1.0,0.7624184,0.8651957,0.99905616
13607,1.0,0.7623786,0.86517006,0.9990564
13608,1.0,0.7623388,0.86514443,0.9990569
13609,1.0,0.762299,0.8651188,0.9990575
13610,1.0,0.7622592,0.8650931,0.9990576
13611,1.0,0.76221937,0.8650675,0.99905974
13612,1.0,0.7621796,0.8650419,0.9990613
13613,1.0,0.7621398,0.8650163,0.9990614
13614,1.0,0.7621,0.86499065,0.9990615
13615,1.0,0.76206017,0.86496496,0.999062
13616,1.0,0.76202035,0.86493933,0.9990621
13617,1.0,0.7619806,0.86491376,0.99906343
13618,1.0,0.7619408,0.8648881,0.9990639
13619,1.0,0.76190096,0.86486244,0.99906427
13620,1.0,0.7618214,0.8648111,0.99906474
13621,1.0,0.7617816,0.8647855,0.9990652
13622,1.0,0.76174176,0.86475986,0.9990657
13623,1.0,0.76170194,0.8647342,0.9990658
13624,1.0,0.7616622,0.86470854,0.9990669
13625,1.0,0.76162237,0.86468285,0.999067
13626,1.0,0.76158255,0.8646572,0.9990675
13627,1.0,0.7615029,0.8646059,0.9990689
13628,1.0,0.76142335,0.86455464,0.99906904
13629,1.0,0.76138353,0.86452895,0.9990694
13630,1.0,0.7613437,0.86450326,0.99907035
13631,1.0,0.76130396,0.8644777,0.9990709
13632,1.0,0.7611845,0.8644007,0.9990722
13633,1.0,0.7611447,0.864375,0.999073
13634,1.0,0.76110494,0.8643493,0.99907434
13635,1.0,0.7610651,0.8643237,0.9990747
13636,1.0,0.7609855,0.8642723,0.99907494
13637,1.0,0.76094574,0.8642466,0.99907506
13638,1.0,0.7609059,0.864221,0.9990752
13639,1.0,0.7608661,0.8641953,0.9990754
13640,1.0,0.7608263,0.8641696,0.9990758
13641,1.0,0.7607865,0.8641439,0.99907637
13642,1.0,0.7607467,0.8641183,0.9990773
13643,1.0,0.7606671,0.8640669,0.99907744
13644,1.0,0.76062727,0.8640412,0.9990777
13645,1.0,0.7605875,0.8640156,0.9990778
13646,1.0,0.7605079,0.8639642,0.9990783
13647,1.0,0.76046807,0.8639385,0.99907875
13648,1.0,0.76042825,0.8639128,0.99907935
13649,1.0,0.7603885,0.86388713,0.9990798
13650,1.0,0.7603487,0.86386144,0.9990808
13651,1.0,0.76030886,0.86383575,0.9990809
13652,1.0,0.76026905,0.86381006,0.99908113
13653,1.0,0.7602293,0.8637844,0.9990821
13654,1.0,0.7601895,0.8637587,0.9990822
13655,1.0,0.76014966,0.86373293,0.9990853
13656,1.0,0.76007,0.86368155,0.9990858
13657,1.0,0.76003027,0.8636559,0.9990864
13658,1.0,0.75999045,0.8636302,0.99908745
13659,1.0,0.75995064,0.8636045,0.9990877
13660,1.0,0.7599108,0.8635788,0.99908805
13661,1.0,0.75987107,0.86355317,0.9990884
13662,1.0,0.75983125,0.8635274,0.99908876
13663,1.0,0.75979143,0.8635017,0.9990889
13664,1.0,0.7597516,0.863476,0.99908924
13665,1.0,0.7597118,0.8634503,0.9990896
13666,1.0,0.75967205,0.8634246,0.99909055
13667,1.0,0.75963223,0.86339885,0.999091
13668,1.0,0.7595526,0.8633474,0.99909127
13669,1.0,0.75951284,0.8633217,0.9990915
13670,1.0,0.759473,0.863296,0.999092
13671,1.0,0.7594332,0.8632703,0.9990932
13672,1.0,0.7593934,0.86324453,0.9990933
13673,1.0,0.7593138,0.86319315,0.9990938
13674,1.0,0.759274,0.8631674,0.99909437
13675,1.0,0.7592342,0.8631417,0.9990947
13676,1.0,0.7591546,0.8630903,0.9990951
13677,1.0,0.7591148,0.8630646,0.99909556
13678,1.0,0.759075,0.86303884,0.9990957
13679,1.0,0.75903517,0.8630131,0.9990958
13680,1.0,0.75899535,0.86298734,0.99909616
13681,1.0,0.7589556,0.86296165,0.9990963
13682,1.0,0.7589158,0.8629359,0.99909663
13683,1.0,0.75887597,0.86291015,0.999097
13684,1.0,0.75883615,0.8628844,0.9990988
13685,1.0,0.7587566,0.86283296,0.9990996
13686,1.0,0.75871676,0.8628072,0.99909985
13687,1.0,0.75867695,0.86278147,0.9991002
13688,1.0,0.75863713,0.8627557,0.99910057
13689,1.0,0.7585974,0.86273,0.9991009
13690,1.0,0.75855756,0.8627043,0.99910176
13691,1.0,0.75851774,0.8626785,0.99910223
13692,1.0,0.7584779,0.8626528,0.99910235
13693,1.0,0.75843817,0.8626271,0.9991026
13694,1.0,0.75839835,0.86260134,0.9991027
13695,1.0,0.75835854,0.8625756,0.9991037
13696,1.0,0.7583187,0.86254984,0.99910396
13697,1.0,0.75823915,0.8624983,0.9991048
13698,1.0,0.75819933,0.86247253,0.99910504
13699,1.0,0.7581595,0.8624468,0.9991053
13700,1.0,0.75807995,0.8623953,0.9991078
13701,1.0,0.7580003,0.8623437,0.99910814
13702,1.0,0.7579605,0.862318,0.99910873
13703,1.0,0.75792074,0.8622923,0.9991097
13704,1.0,0.7578411,0.86224073,0.999111
13705,1.0,0.7578013,0.862215,0.9991135
13706,1.0,0.7577615,0.8621892,0.999116
13707,1.0,0.7577217,0.8621635,0.9991177
13708,1.0,0.7576819,0.86213773,0.99911815
13709,1.0,0.7576421,0.8621119,0.9991192
13710,1.0,0.7576023,0.8620862,0.9991196
13711,1.0,0.7575625,0.86206037,0.9991202
13712,1.0,0.7575227,0.8620346,0.9991203
13713,1.0,0.7574829,0.8620088,0.9991204
13714,1.0,0.75740325,0.86195725,0.9991215
13715,1.0,0.7573635,0.8619315,0.99912196
13716,1.0,0.7573237,0.8619057,0.9991221
13717,1.0,0.75724405,0.86185414,0.99912244
13718,1.0,0.7572043,0.8618284,0.99912363
13719,1.0,0.7571645,0.86180264,0.9991239
13720,1.0,0.75712466,0.8617768,0.9991241
13721,1.0,0.75708485,0.861751,0.99912626
13722,1.0,0.75704503,0.8617253,0.9991264
13723,1.0,0.7570053,0.8616995,0.99912673
13724,1.0,0.75696546,0.8616737,0.9991272
13725,1.0,0.7568858,0.86162215,0.9991273
13726,1.0,0.7568461,0.86159635,0.99912745
13727,1.0,0.75680625,0.86157054,0.999129
13728,1.0,0.75676644,0.8615447,0.9991291
13729,1.0,0.7567266,0.8615189,0.99912995
13730,1.0,0.7566868,0.8614931,0.9991302
13731,1.0,0.75664705,0.86146736,0.99913055
13732,1.0,0.75660723,0.86144155,0.9991309
13733,1.0,0.7565674,0.86141574,0.999132
13734,1.0,0.7565276,0.86138994,0.9991321
13735,1.0,0.75648785,0.8613642,0.9991322
13736,1.0,0.75644803,0.8613384,0.9991326
13737,1.0,0.7564082,0.86131257,0.99913293
13738,1.0,0.7563684,0.86128676,0.9991335
13739,1.0,0.7563286,0.8612609,0.9991341
13740,1.0,0.7562888,0.86123514,0.99913543
13741,1.0,0.756249,0.86120933,0.9991357
13742,1.0,0.7562092,0.8611835,0.9991358
13743,1.0,0.7561694,0.8611577,0.9991359
13744,1.0,0.7561296,0.8611319,0.9991372
13745,1.0,0.7560898,0.8611061,0.9991374
13746,1.0,0.7560102,0.8610544,0.99913776
13747,1.0,0.75597036,0.8610286,0.99913836
13748,1.0,0.7559306,0.8610028,0.9991392
13749,1.0,0.7558908,0.860977,0.99913955
13750,1.0,0.755851,0.8609511,0.999141
13751,1.0,0.75581115,0.8609253,0.9991416
13752,1.0,0.7557714,0.86089957,0.9991417
13753,1.0,0.75569177,0.8608479,0.99914193
13754,1.0,0.75561213,0.8607962,0.99914217
13755,1.0,0.7555724,0.86077046,0.99914265
13756,1.0,0.75553256,0.8607446,0.99914277
13757,1.0,0.75545293,0.8606929,0.9991429
13758,1.0,0.75537336,0.86064124,0.999143
13759,1.0,0.75533354,0.86061543,0.99914443
13760,1.0,0.7552539,0.8605637,0.9991454
13761,1.0,0.75521415,0.8605379,0.9991455
13762,1.0,0.75517434,0.860512,0.9991468
13763,1.0,0.7551345,0.86048615,0.99914694
13764,1.0,0.7550947,0.86046034,0.9991485
13765,1.0,0.75505495,0.86043453,0.9991497
13766,1.0,0.75501513,0.86040866,0.999151
13767,1.0,0.7549753,0.86038285,0.99915135
13768,1.0,0.7549355,0.860357,0.9991516
13769,1.0,0.75489575,0.8603312,0.9991523
13770,1.0,0.75485593,0.8603053,0.99915266
13771,1.0,0.7548161,0.8602795,0.999153
13772,1.0,0.7547763,0.86025363,0.99915326
13773,1.0,0.7546967,0.8602019,0.9991543
13774,1.0,0.7546569,0.860176,0.99915504
13775,1.0,0.7546171,0.86015016,0.99915564
13776,1.0,0.7545773,0.8601243,0.9991571
13777,1.0,0.7545375,0.8600984,0.9991572
13778,1.0,0.7544977,0.86007255,0.99915814
13779,1.0,0.7544579,0.8600467,0.9991609
13780,1.0,0.7544181,0.8600208,0.99916184
13781,1.0,0.75437826,0.85999495,0.9991621
13782,1.0,0.7542987,0.8599433,0.9991622
13783,1.0,0.75421906,0.85989153,0.99916244
13784,1.0,0.7541793,0.8598657,0.99916303
13785,1.0,0.75409967,0.859814,0.99916446
13786,1.0,0.75405985,0.85978806,0.9991648
13787,1.0,0.75402004,0.8597622,0.99916494
13788,1.0,0.7539803,0.8597363,0.9991652
13789,1.0,0.75394046,0.85971045,0.9991658
13790,1.0,0.75390065,0.8596845,0.99916613
13791,1.0,0.75386083,0.85965866,0.9991666
13792,1.0,0.7538211,0.8596328,0.9991667
13793,1.0,0.75374144,0.859581,0.9991684
13794,1.0,0.7536618,0.8595292,0.9991698
13795,1.0,0.7535424,0.8594516,0.9991714
13796,1.0,0.7535026,0.8594257,0.99917185
13797,1.0,0.75346285,0.85939986,0.99917233
13798,1.0,0.75342304,0.859374,0.9991732
13799,1.0,0.7533832,0.85934806,0.9991737
13800,1.0,0.7533434,0.8593222,0.9991738
13801,1.0,0.7533036,0.85929626,0.99917465
13802,1.0,0.75326383,0.8592704,0.9991749
13803,1.0,0.753224,0.85924447,0.9991762
13804,1.0,0.7531842,0.85921854,0.99917716
13805,1.0,0.7531444,0.85919267,0.99917763
13806,1.0,0.7530648,0.8591408,0.99917907
13807,1.0,0.753025,0.85911494,0.9991792
13808,1.0,0.7529852,0.859089,0.9991794
13809,1.0,0.75294536,0.8590631,0.99918026
13810,1.0,0.7529056,0.8590373,0.99918073
13811,1.0,0.7528658,0.85901135,0.99918157
13812,1.0,0.752826,0.8589854,0.9991819
13813,1.0,0.75278616,0.8589595,0.9991824
13814,1.0,0.7527464,0.8589336,0.99918324
13815,1.0,0.7527066,0.8589077,0.99918455
13816,1.0,0.7526668,0.85888183,0.9991848
13817,1.0,0.75258714,0.85883,0.9991849
13818,1.0,0.7525474,0.85880405,0.99918586
13819,1.0,0.75250757,0.8587781,0.9991861
13820,1.0,0.75246775,0.8587522,0.9991887
13821,1.0,0.75242794,0.85872626,0.9991893
13822,1.0,0.7523882,0.85870034,0.9991897
13823,1.0,0.75234836,0.8586744,0.9991899
13824,1.0,0.75230855,0.8586485,0.999191
13825,1.0,0.75226873,0.85862255,0.99919146
13826,1.0,0.7522289,0.8585966,0.9991918
13827,1.0,0.75218916,0.85857075,0.9991922
13828,1.0,0.75214934,0.85854477,0.99919254
13829,1.0,0.7520697,0.8584929,0.9991928
13830,1.0,0.75199014,0.8584411,0.9991934
13831,1.0,0.7519503,0.8584151,0.99919397
13832,1.0,0.7519105,0.8583892,0.99919444
13833,1.0,0.7518707,0.8583633,0.99919504
13834,1.0,0.75183094,0.85833734,0.9991954
13835,1.0,0.7517911,0.85831136,0.99919635
13836,1.0,0.7517513,0.8582854,0.99919647
13837,1.0,0.7517115,0.8582595,0.9991966
13838,1.0,0.75167173,0.8582335,0.9991968
13839,1.0,0.7515523,0.85815567,0.99919766
13840,1.0,0.7515125,0.8581298,0.9991985
13841,1.0,0.7514727,0.8581038,0.99919885
13842,1.0,0.7514329,0.8580779,0.9991991
13843,1.0,0.7513931,0.8580519,0.99920076
13844,1.0,0.75135326,0.85802597,0.999201
13845,1.0,0.7513135,0.85800004,0.9992015
13846,1.0,0.7512737,0.85797405,0.99920195
13847,1.0,0.7512339,0.8579481,0.99920255
13848,1.0,0.75119406,0.85792214,0.999203
13849,1.0,0.7511543,0.8578962,0.99920326
13850,1.0,0.7511145,0.8578702,0.9992042
13851,1.0,0.7510747,0.85784423,0.99920446
13852,1.0,0.75099504,0.8577923,0.9992046
13853,1.0,0.7509553,0.85776633,0.9992048
13854,1.0,0.75091547,0.85774034,0.9992052
13855,1.0,0.75087565,0.8577144,0.99920565
13856,1.0,0.75083584,0.8576884,0.99920624
13857,1.0,0.7507961,0.8576625,0.99920696
13858,1.0,0.75075626,0.8576365,0.9992072
13859,1.0,0.75071645,0.8576105,0.9992077
13860,1.0,0.75067663,0.8575846,0.9992085
13861,1.0,0.75059706,0.8575327,0.9992086
13862,1.0,0.75055724,0.8575067,0.99920875
13863,1.0,0.7505174,0.8574807,0.99920976
13864,1.0,0.7504776,0.8574547,0.9992101
13865,1.0,0.75043786,0.8574287,0.99921024
13866,1.0,0.75039804,0.85740274,0.99921036
13867,1.0,0.7503582,0.85737675,0.9992113
13868,1.0,0.7503184,0.85735077,0.99921227
13869,1.0,0.7502786,0.8573248,0.9992126
13870,1.0,0.75023884,0.8572988,0.99921346
13871,1.0,0.750199,0.8572728,0.9992137
13872,1.0,0.7501592,0.8572468,0.9992138
13873,1.0,0.7501194,0.85722077,0.99921393
13874,1.0,0.75007963,0.85719484,0.9992151
13875,1.0,0.7500398,0.85716885,0.9992161
13876,1.0,0.75,0.85714287,0.9992173
13877,1.0,0.7499602,0.8571169,0.9992174
13878,1.0,0.74992037,0.85709083,0.99921787
13879,1.0,0.7498806,0.8570649,0.9992181
13880,1.0,0.7498408,0.8570389,0.99921906
13881,1.0,0.749801,0.8570129,0.9992198
13882,1.0,0.74976116,0.8569869,0.99922025
13883,1.0,0.7496816,0.8569349,0.9992206
13884,1.0,0.7496418,0.85690886,0.99922085
13885,1.0,0.74960196,0.85688287,0.9992212
13886,1.0,0.74956214,0.8568568,0.9992213
13887,1.0,0.7494826,0.8568048,0.99922156
13888,1.0,0.74940294,0.85675275,0.9992219
13889,1.0,0.7493632,0.8567268,0.99922216
13890,1.0,0.74932337,0.8567008,0.9992231
13891,1.0,0.74928355,0.8566748,0.99922323
13892,1.0,0.74924374,0.85664874,0.9992235
13893,1.0,0.74916416,0.85659677,0.9992238
13894,1.0,0.74912435,0.8565707,0.9992242
13895,1.0,0.7490447,0.8565187,0.9992243
13896,1.0,0.7489253,0.8564406,0.9992244
13897,1.0,0.7488855,0.85641456,0.99922466
13898,1.0,0.7488457,0.8563885,0.9992249
13899,1.0,0.74880594,0.8563625,0.9992254
13900,1.0,0.7487661,0.8563365,0.99922574
13901,1.0,0.7487263,0.8563104,0.99922585
13902,1.0,0.7486865,0.8562844,0.9992261
13903,1.0,0.74864674,0.8562584,0.99922645
13904,1.0,0.7486069,0.85623235,0.99922657
13905,1.0,0.7485671,0.8562063,0.9992267
13906,1.0,0.7485273,0.85618025,0.9992268
13907,1.0,0.7484079,0.8561022,0.99922776
13908,1.0,0.7483681,0.8560761,0.99922895
13909,1.0,0.7482885,0.856024,0.99922943
13910,1.0,0.7482089,0.85597193,0.99922955
13911,1.0,0.7481293,0.85591984,0.99922967
13912,1.0,0.7480895,0.8558938,0.99923015
13913,1.0,0.74800986,0.85584164,0.9992305
13914,1.0,0.74797004,0.8558156,0.99923086
13915,1.0,0.7478905,0.85576355,0.999231
13916,1.0,0.74785066,0.8557375,0.9992331
13917,1.0,0.74781084,0.8557114,0.99923456
13918,1.0,0.7477711,0.8556854,0.9992348
13919,1.0,0.74773127,0.85565937,0.99923503
13920,1.0,0.74769145,0.85563326,0.9992361
13921,1.0,0.74765164,0.8556072,0.9992367
13922,1.0,0.7476118,0.8555811,0.99923694
13923,1.0,0.74757206,0.85555506,0.99923897
13924,1.0,0.74753225,0.855529,0.9992391
13925,1.0,0.74749243,0.8555029,0.9992397
13926,1.0,0.7474526,0.85547686,0.9992403
13927,1.0,0.74741286,0.85545075,0.9992404
13928,1.0,0.7473332,0.8553986,0.99924076
13929,1.0,0.7472934,0.85537255,0.9992434
13930,1.0,0.7472536,0.85534644,0.99924386
13931,1.0,0.74721384,0.8553204,0.9992454
13932,1.0,0.747174,0.85529435,0.99924564
13933,1.0,0.7471342,0.85526824,0.99924695
13934,1.0,0.7470944,0.85524213,0.9992471
13935,1.0,0.74705464,0.85521615,0.9992472
13936,1.0,0.7470148,0.85519004,0.99924755
13937,1.0,0.7469352,0.8551379,0.99924797
13938,1.0,0.7468954,0.8551118,0.99924856
13939,1.0,0.7468556,0.8550857,0.99925095
13940,1.0,0.7468158,0.85505956,0.9992513
13941,1.0,0.746776,0.8550335,0.9992519
13942,1.0,0.74673617,0.8550074,0.99925214
13943,1.0,0.7466964,0.8549813,0.9992524
13944,1.0,0.7466566,0.8549552,0.9992525
13945,1.0,0.7466168,0.8549291,0.9992526
13946,1.0,0.74657696,0.854903,0.99925333
13947,1.0,0.74653715,0.8548769,0.99925345
13948,1.0,0.7464974,0.8548508,0.9992537
13949,1.0,0.7464576,0.8548247,0.9992539
13950,1.0,0.74641776,0.8547986,0.99925405
13951,1.0,0.74637794,0.8547725,0.99925417
13952,1.0,0.7463382,0.85474646,0.9992544
13953,1.0,0.7462984,0.85472035,0.9992545
13954,1.0,0.74625856,0.85469425,0.9992555
13955,1.0,0.7461789,0.85464203,0.9992556
13956,1.0,0.74613917,0.8546159,0.9992561
13957,1.0,0.74609935,0.8545898,0.99925643
13958,1.0,0.74605954,0.8545637,0.9992575
13959,1.0,0.7460197,0.85453755,0.9992576
13960,1.0,0.74597996,0.85451144,0.99925774
13961,1.0,0.74594015,0.85448533,0.9992581
13962,1.0,0.74590033,0.8544592,0.99925846
13963,1.0,0.7458605,0.85443306,0.99925965
13964,1.0,0.74578094,0.8543809,0.99926025
13965,1.0,0.7457411,0.85435474,0.99926203
13966,1.0,0.7457013,0.85432863,0.9992623
13967,1.0,0.74562174,0.8542764,0.9992624
13968,1.0,0.7455819,0.8542503,0.99926275
13969,1.0,0.7455023,0.85419804,0.9992636
13970,1.0,0.7454625,0.85417193,0.99926406
13971,1.0,0.7454227,0.85414577,0.9992649
13972,1.0,0.7453829,0.85411966,0.99926525
13973,1.0,0.7453033,0.8540673,0.99926585
13974,1.0,0.7452635,0.8540412,0.99926645
13975,1.0,0.7452237,0.85401505,0.99926656
13976,1.0,0.74514407,0.8539628,0.9992669
13977,1.0,0.74510425,0.8539366,0.99926764
13978,1.0,0.7450645,0.85391057,0.99926776
13979,1.0,0.7450247,0.8538844,0.999268
13980,1.0,0.74498487,0.85385823,0.9992686
13981,1.0,0.74494505,0.8538321,0.9992699
13982,1.0,0.7449053,0.853806,0.9992704
13983,1.0,0.74482566,0.8537537,0.9992706
13984,1.0,0.74478585,0.8537275,0.99927086
13985,1.0,0.7447461,0.8537014,0.9992717
13986,1.0,0.7447063,0.85367525,0.9992718
13987,1.0,0.74466646,0.8536491,0.99927217
13988,1.0,0.74462664,0.8536229,0.999273
13989,1.0,0.7445868,0.85359675,0.99927396
13990,1.0,0.74454707,0.8535706,0.99927527
13991,1.0,0.74450725,0.8535444,0.9992754
13992,1.0,0.74446744,0.85351825,0.9992755
13993,1.0,0.7444276,0.8534921,0.9992772
13994,1.0,0.74438787,0.853466,0.9992774
13995,1.0,0.74434805,0.8534398,0.99927765
13996,1.0,0.74430823,0.85341364,0.9992778
13997,1.0,0.7442684,0.8533875,0.999278
13998,1.0,0.7442286,0.8533613,0.9992781
13999,1.0,0.74418885,0.8533352,0.9992786
14000,1.0,0.7440694,0.85325664,0.99927884
14001,1.0,0.74402964,0.8532305,0.9992791
14002,1.0,0.7439898,0.8532043,0.9992792
14003,1.0,0.74395,0.85317814,0.99927944
14004,1.0,0.7439102,0.853152,0.9992798
14005,1.0,0.7438704,0.85312575,0.9992799
14006,1.0,0.7438306,0.8530996,0.99928087
14007,1.0,0.7437908,0.8530734,0.9992816
14008,1.0,0.7437112,0.853021,0.9992822
14009,1.0,0.7436714,0.8529949,0.9992828
14010,1.0,0.7436316,0.8529687,0.9992829
14011,1.0,0.7435918,0.8529425,0.99928313
14012,1.0,0.74355197,0.8529163,0.9992834
14013,1.0,0.74351215,0.85289013,0.9992836
14014,1.0,0.7434724,0.852864,0.9992842
14015,1.0,0.7434326,0.8528378,0.9992849
14016,1.0,0.74339277,0.8528116,0.9992861
14017,1.0,0.74335295,0.8527854,0.9992866
14018,1.0,0.7433132,0.85275924,0.9992872
14019,1.0,0.7432734,0.852733,0.9992874
14020,1.0,0.74323356,0.8527068,0.99928766
14021,1.0,0.74319375,0.8526806,0.9992878
14022,1.0,0.7431539,0.8526544,0.999288
14023,1.0,0.7431142,0.8526282,0.9992884
14024,1.0,0.74307436,0.852602,0.9992887
14025,1.0,0.74303454,0.8525758,0.99928916
14026,1.0,0.7429947,0.85254955,0.99928963
14027,1.0,0.74295497,0.85252345,0.9992902
14028,1.0,0.74291515,0.8524972,0.99929047
14029,1.0,0.7428355,0.85244477,0.9992906
14030,1.0,0.7427957,0.85241854,0.9992908
14031,1.0,0.74275595,0.85239244,0.99929094
14032,1.0,0.74271613,0.8523662,0.9992912
14033,1.0,0.7426763,0.85234,0.9992913
14034,1.0,0.7426365,0.85231376,0.99929166
14035,1.0,0.7425569,0.8522613,0.9992919
14036,1.0,0.7425171,0.8522351,0.99929225
14037,1.0,0.7424773,0.85220885,0.9992924
14038,1.0,0.7424375,0.8521826,0.9992925
14039,1.0,0.7423977,0.8521564,0.99929285
14040,1.0,0.7423579,0.8521302,0.9992931
14041,1.0,0.7423181,0.85210395,0.99929357
14042,1.0,0.7422783,0.8520777,0.9992937
14043,1.0,0.7422385,0.85205156,0.99929404
14044,1.0,0.7421987,0.85202533,0.99929416
14045,1.0,0.7421589,0.8519991,0.9992945
14046,1.0,0.7421191,0.8519728,0.99929464
14047,1.0,0.74207926,0.8519466,0.99929535
14048,1.0,0.7420395,0.8519204,0.9992957
