,train_precision,train_recall,train_f1,train_treshold
3974,0.92146134,0.9988855,0.9586127,0.03198229
3975,0.9214952,0.9988855,0.958631,0.031997103
3976,0.92152905,0.9988855,0.9586493,0.032040928
3977,0.92156285,0.9988855,0.95866764,0.032068614
3978,0.9215967,0.9988855,0.95868593,0.032121062
3979,0.92163056,0.9988855,0.95870423,0.032142915
3980,0.9216644,0.9988855,0.9587226,0.0322428
3981,0.9216983,0.9988855,0.95874083,0.0323469
3982,0.9217321,0.9988855,0.9587591,0.032356955
3983,0.921766,0.9988855,0.9587775,0.032361567
3984,0.92179984,0.9988855,0.9587958,0.032504432
3985,0.9218337,0.9988855,0.95881414,0.03250517
3986,0.92186755,0.9988855,0.95883244,0.032629713
3987,0.9219014,0.9988855,0.95885074,0.03268925
3988,0.92193526,0.9988855,0.9588691,0.03287487
3989,0.9219691,0.9988855,0.9588874,0.032893594
3990,0.92200303,0.9988855,0.95890564,0.032906983
3991,0.9220369,0.9988855,0.958924,0.03295902
3992,0.92207074,0.9988855,0.9589423,0.032974787
3993,0.92210466,0.9988855,0.9589606,0.03298467
3994,0.9221385,0.9988855,0.95897895,0.033021193
3995,0.9221724,0.9988855,0.95899725,0.033021677
3996,0.9222063,0.9988855,0.9590156,0.03306828
3997,0.9222402,0.9988855,0.95903397,0.033113275
3998,0.92227405,0.9988855,0.95905226,0.03313946
3999,0.92230797,0.9988855,0.9590706,0.033153594
4000,0.9223419,0.9988855,0.95908886,0.03316876
4001,0.9223758,0.9988855,0.9591072,0.033197843
4002,0.92240965,0.9988855,0.9591256,0.03320702
4003,0.92244357,0.9988855,0.9591439,0.033212304
4004,0.9224775,0.9988855,0.95916224,0.033214543
4005,0.9225114,0.9988855,0.95918053,0.03321668
4006,0.9225453,0.9988855,0.9591989,0.03323471
4007,0.9225792,0.9988855,0.95921725,0.033262026
4008,0.92261314,0.9988855,0.95923555,0.033279188
4009,0.9226103,0.9988457,0.95921564,0.033377245
4010,0.9226442,0.9988457,0.95923394,0.03341918
4011,0.9226781,0.9988457,0.9592523,0.0334796
4012,0.9227121,0.9988457,0.95927066,0.033542775
4013,0.922746,0.9988457,0.95928895,0.03361479
4014,0.9227799,0.9988457,0.95930725,0.033651195
4015,0.92281383,0.9988457,0.9593257,0.03365377
4016,0.9228478,0.9988457,0.95934397,0.033656284
4017,0.9228817,0.9988457,0.95936227,0.0336698
4018,0.9229157,0.9988457,0.9593807,0.033711635
4019,0.9229496,0.9988457,0.959399,0.033739742
4020,0.9229836,0.9988457,0.95941734,0.033740878
4021,0.9230175,0.9988457,0.9594357,0.03388436
4022,0.9230515,0.9988457,0.959454,0.033884864
4023,0.9230854,0.9988457,0.9594724,0.033905677
4024,0.92311937,0.9988457,0.95949066,0.033946518
4025,0.92315334,0.9988457,0.9595091,0.033972546
4026,0.9231873,0.9988457,0.95952743,0.034000073
4027,0.92322123,0.9988457,0.95954573,0.034000505
4028,0.9232552,0.9988457,0.9595641,0.034035962
4029,0.9232892,0.9988457,0.95958245,0.034083445
4030,0.92332315,0.9988457,0.9596008,0.034117382
4031,0.9233571,0.9988457,0.9596191,0.03414415
4032,0.9233911,0.9988457,0.9596375,0.03418903
4033,0.9234251,0.9988457,0.9596558,0.034197222
4034,0.92345905,0.9988457,0.9596741,0.03424047
4035,0.923493,0.9988457,0.95969254,0.03425258
4036,0.923527,0.9988457,0.95971084,0.03432643
4037,0.92356104,0.9988457,0.95972925,0.034368355
4038,0.923595,0.9988457,0.95974755,0.034374923
4039,0.923629,0.9988457,0.959766,0.034385893
4040,0.923663,0.9988457,0.95978427,0.03442359
4041,0.923697,0.9988457,0.9598026,0.034526333
4042,0.92373097,0.9988457,0.959821,0.034530036
4043,0.923765,0.9988457,0.9598393,0.034539953
4044,0.923799,0.9988457,0.95985776,0.034549467
4045,0.923833,0.9988457,0.95987606,0.034558192
4046,0.92386705,0.9988457,0.95989436,0.03459356
4047,0.923901,0.9988457,0.95991284,0.03460281
4048,0.92393506,0.9988457,0.95993114,0.03462355
4049,0.9239691,0.9988457,0.95994943,0.034730002
4050,0.92400306,0.9988457,0.9599679,0.03481994
4051,0.9240371,0.9988457,0.9599862,0.034842797
4052,0.92407113,0.9988457,0.9600045,0.03488771
4053,0.92410517,0.9988457,0.9600229,0.034891725
4054,0.9241392,0.9988457,0.96004134,0.034964003
4055,0.92417324,0.9988457,0.96005964,0.035014786
4056,0.92420727,0.9988457,0.960078,0.035036117
4057,0.9242413,0.9988457,0.96009636,0.03506672
4058,0.92427534,0.9988457,0.9601148,0.035069738
4059,0.9243094,0.9988457,0.96013314,0.035076894
4060,0.92434347,0.9988457,0.9601515,0.035107836
4061,0.9243775,0.9988457,0.96016985,0.035183802
4062,0.92441154,0.9988457,0.96018827,0.0351923
4063,0.92444557,0.9988457,0.9602066,0.035208903
4064,0.92447966,0.9988457,0.96022505,0.03528915
4065,0.9245137,0.9988457,0.96024334,0.03529111
4066,0.9245478,0.9988457,0.9602617,0.035352558
4067,0.9245818,0.9988457,0.96028006,0.035398826
4068,0.9246159,0.9988457,0.9602985,0.035430796
4069,0.92464995,0.9988457,0.96031684,0.035443384
4070,0.92468405,0.9988457,0.96033525,0.035484616
4071,0.9247181,0.9988457,0.9603536,0.03554705
4072,0.9247522,0.9988457,0.960372,0.035596415
4073,0.92478627,0.9988457,0.9603904,0.035620697
4074,0.92482036,0.9988457,0.96040875,0.035875335
4075,0.92481756,0.99880594,0.9603888,0.035892308
4076,0.92485166,0.99880594,0.9604072,0.035926186
4077,0.92488575,0.99880594,0.9604256,0.035939682
4078,0.92491984,0.99880594,0.960444,0.035983223
4079,0.92495394,0.99880594,0.96046233,0.036003456
4080,0.92498803,0.99880594,0.96048075,0.03602524
4081,0.9250221,0.99880594,0.9604991,0.03604623
4082,0.9250562,0.99880594,0.96051747,0.036050297
4083,0.9250903,0.99880594,0.9605359,0.036082316
4084,0.9251244,0.99880594,0.96055424,0.03609247
4085,0.92515856,0.99880594,0.96057266,0.036129497
4086,0.92519265,0.99880594,0.9605911,0.03614033
4087,0.92522675,0.99880594,0.96060944,0.0362111
4088,0.92526084,0.99880594,0.9606278,0.036247097
4089,0.925295,0.99880594,0.9606463,0.036299232
4090,0.9253291,0.99880594,0.96066463,0.036302425
4091,0.92536324,0.99880594,0.960683,0.036315747
4092,0.92539734,0.99880594,0.9607014,0.03637196
4093,0.9254315,0.99880594,0.96071976,0.0363943
4094,0.9254656,0.99880594,0.9607381,0.036395524
4095,0.92549974,0.99880594,0.96075654,0.03648265
4096,0.925497,0.9987661,0.96073663,0.03650622
4097,0.92553115,0.9987661,0.96075505,0.036550682
4098,0.92556524,0.9987661,0.9607734,0.036561213
4099,0.9255994,0.9987661,0.9607918,0.03656676
4100,0.92563355,0.9987661,0.96081024,0.03657411
4101,0.9256677,0.9987661,0.9608286,0.03657717
4102,0.92570186,0.9987661,0.96084696,0.036652256
4103,0.925736,0.9987661,0.9608654,0.036725562
4104,0.92577016,0.9987661,0.96088386,0.036776964
4105,0.9258043,0.9987661,0.9609022,0.036898457
4106,0.9258385,0.9987661,0.9609206,0.036953922
4107,0.9258726,0.9987661,0.96093905,0.036971644
4108,0.9259068,0.9987661,0.9609574,0.03704618
4109,0.92594093,0.9987661,0.96097577,0.037124448
4110,0.92597514,0.9987661,0.9609942,0.037137765
4111,0.9260093,0.9987661,0.96101266,0.03715978
4112,0.92604345,0.9987661,0.961031,0.037277963
4113,0.92607766,0.9987661,0.9610494,0.03730553
4114,0.9261118,0.9987661,0.96106786,0.037343375
4115,0.92614603,0.9987661,0.9610862,0.03738644
4116,0.9261802,0.9987661,0.96110463,0.037401337
4117,0.9262144,0.9987661,0.961123,0.037412345
4118,0.92624855,0.9987661,0.9611414,0.037415914
4119,0.92628276,0.9987661,0.9611599,0.03750211
4120,0.926317,0.9987661,0.96117824,0.037522335
4121,0.92635113,0.9987661,0.96119666,0.03756769
4122,0.92638534,0.9987661,0.9612151,0.037605684
4123,0.92641956,0.9987661,0.9612335,0.037609812
4124,0.92645377,0.9987661,0.96125185,0.037697
4125,0.926488,0.9987661,0.96127033,0.037812524
4126,0.9265222,0.9987661,0.96128875,0.037841022
4127,0.9265564,0.9987661,0.9613071,0.03787939
4128,0.9265906,0.9987661,0.9613256,0.037882153
4129,0.92662483,0.9987661,0.961344,0.037912056
4130,0.92665905,0.9987661,0.96136236,0.037998192
4131,0.92669326,0.9987661,0.96138084,0.03800543
4132,0.9267275,0.9987661,0.9613992,0.038010083
4133,0.9267617,0.9987661,0.9614176,0.038055204
4134,0.92679596,0.9987661,0.961436,0.038111057
4135,0.9268302,0.9987661,0.9614545,0.03811639
4136,0.9268644,0.9987661,0.96147287,0.038152035
4137,0.92689866,0.9987661,0.9614913,0.038157016
4138,0.9269329,0.9987661,0.96150976,0.03824382
4139,0.92696714,0.9987661,0.9615281,0.038327686
4140,0.92700136,0.9987661,0.9615466,0.038342137
4141,0.9270356,0.9987661,0.96156496,0.038464252
4142,0.92706984,0.9987661,0.96158344,0.038471993
4143,0.9271041,0.9987661,0.96160185,0.03857897
4144,0.9271384,0.9987661,0.9616203,0.03858598
4145,0.9271726,0.9987661,0.9616387,0.038634073
4146,0.9272069,0.9987661,0.96165717,0.03863618
4147,0.92724115,0.9987661,0.9616755,0.03870648
4148,0.9272754,0.9987661,0.96169394,0.03884901
4149,0.9273097,0.9987661,0.9617124,0.038856935
4150,0.92734396,0.9987661,0.96173084,0.038858894
4151,0.92737824,0.9987661,0.96174926,0.03888362
4152,0.9274125,0.9987661,0.9617677,0.038907114
4153,0.9274468,0.9987661,0.96178615,0.038910173
4154,0.92748106,0.9987661,0.96180457,0.038929712
4155,0.9275153,0.9987661,0.96182305,0.038947627
4156,0.9275496,0.9987661,0.9618414,0.038979318
4157,0.92758393,0.9987661,0.9618598,0.039024003
4158,0.9276182,0.9987661,0.9618783,0.039047673
4159,0.9276525,0.9987661,0.9618968,0.039369375
4160,0.9276868,0.9987661,0.9619152,0.039403353
4161,0.9277211,0.9987661,0.9619336,0.039420087
4162,0.9277554,0.9987661,0.9619521,0.039501503
4163,0.9277897,0.9987661,0.96197045,0.039506268
4164,0.927824,0.9987661,0.9619889,0.03952162
4165,0.9278583,0.9987661,0.96200734,0.039578818
4166,0.9278926,0.9987661,0.9620258,0.039629854
4167,0.92792696,0.9987661,0.96204424,0.03965022
4168,0.92796123,0.9987661,0.9620627,0.039719533
4169,0.92799556,0.9987661,0.9620812,0.03972797
4170,0.9280299,0.9987661,0.9620996,0.039790694
4171,0.9280642,0.9987661,0.962118,0.039855357
4172,0.92809856,0.9987661,0.9621365,0.03988307
4173,0.92813283,0.9987661,0.9621549,0.039924685
4174,0.92816716,0.9987661,0.96217334,0.039981563
4175,0.9282015,0.9987661,0.96219176,0.039990935
4176,0.9282359,0.9987661,0.9622103,0.04004504
4177,0.9282702,0.9987661,0.9622288,0.040046502
4178,0.92830455,0.9987661,0.9622472,0.04008158
4179,0.9283389,0.9987661,0.9622656,0.040121976
4180,0.9283732,0.9987661,0.9622841,0.040130205
4181,0.92840755,0.9987661,0.9623025,0.040185362
4182,0.92844194,0.9987661,0.9623209,0.04018759
4183,0.9284763,0.9987661,0.9623394,0.040207572
4184,0.92851067,0.9987661,0.9623579,0.040304575
4185,0.928545,0.9987661,0.9623763,0.040342357
4186,0.92857933,0.9987661,0.9623947,0.040375903
4187,0.9286137,0.9987661,0.96241325,0.04049635
4188,0.9286481,0.9987661,0.9624317,0.04056363
4189,0.92868245,0.9987661,0.96245015,0.040662542
4190,0.92871684,0.9987661,0.9624686,0.040727567
4191,0.92875123,0.9987661,0.96248704,0.040730033
4192,0.92878556,0.9987661,0.96250546,0.04073565
4193,0.92881995,0.9987661,0.96252394,0.04082254
4194,0.92885435,0.9987661,0.9625425,0.040894784
4195,0.92888874,0.9987661,0.9625609,0.04091392
4196,0.92892313,0.9987661,0.9625793,0.040929325
4197,0.9289575,0.9987661,0.96259785,0.040936146
4198,0.9289919,0.9987661,0.9626163,0.040953174
4199,0.9290263,0.9987661,0.96263474,0.041055027
4200,0.9290607,0.9987661,0.9626532,0.04116418
4201,0.9290951,0.9987661,0.9626717,0.04118176
4202,0.9291295,0.9987661,0.9626902,0.041248523
4203,0.9291639,0.9987661,0.9627086,0.04134592
4204,0.9291983,0.9987661,0.9627271,0.041366678
4205,0.9292327,0.9987661,0.9627456,0.04138219
4206,0.9292671,0.9987661,0.962764,0.04146754
4207,0.92930156,0.9987661,0.96278256,0.04152994
4208,0.92933595,0.9987661,0.962801,0.041546784
4209,0.92937034,0.9987661,0.9628194,0.041586373
4210,0.9294048,0.9987661,0.9628379,0.041606016
4211,0.92943925,0.9987661,0.9628564,0.041611444
4212,0.92947364,0.9987661,0.9628748,0.041675158
4213,0.9295081,0.9987661,0.96289337,0.041751496
4214,0.9295425,0.9987661,0.9629118,0.041762117
4215,0.92957693,0.9987661,0.96293026,0.041829746
4216,0.9296114,0.9987661,0.96294874,0.041848306
4217,0.92964584,0.9987661,0.9629672,0.04189915
4218,0.9296803,0.9987661,0.96298575,0.04192453
4219,0.9297147,0.9987661,0.9630041,0.042041894
4220,0.92974913,0.9987661,0.96302265,0.042103015
4221,0.9297836,0.9987661,0.9630411,0.042121418
4222,0.92981803,0.9987661,0.96305966,0.04214209
4223,0.92985255,0.9987661,0.96307814,0.042217094
4224,0.929887,0.9987661,0.96309656,0.042238187
4225,0.92992145,0.9987661,0.9631151,0.04226219
4226,0.9299559,0.9987661,0.9631336,0.04229499
4227,0.92999035,0.9987661,0.963152,0.042366147
4228,0.9300248,0.9987661,0.9631705,0.04239562
4229,0.9300593,0.9987661,0.96318907,0.04241339
4230,0.93009377,0.9987661,0.9632074,0.042487048
4231,0.9301283,0.9987661,0.96322596,0.042527687
4232,0.9301627,0.9987661,0.9632445,0.042551965
4233,0.93019724,0.9987661,0.9632629,0.042561445
4234,0.9302317,0.9987661,0.96328145,0.042562068
4235,0.9302662,0.9987661,0.9633,0.04265635
4236,0.93030065,0.9987661,0.9633184,0.04266449
4237,0.93033516,0.9987661,0.96333694,0.042752203
4238,0.9303697,0.9987661,0.9633554,0.04277792
4239,0.9304041,0.9987661,0.9633739,0.042846065
4240,0.93043864,0.9987661,0.96339244,0.04288848
4241,0.93047315,0.9987661,0.96341085,0.042889327
4242,0.93050766,0.9987661,0.9634294,0.042893514
4243,0.9305422,0.9987661,0.96344787,0.04289408
4244,0.9305767,0.9987661,0.9634664,0.0429239
4245,0.9306112,0.9987661,0.9634848,0.04294623
4246,0.9306457,0.9987661,0.96350336,0.043037046
4247,0.9306802,0.9987661,0.9635219,0.04306961
4248,0.9307147,0.9987661,0.9635404,0.04315053
4249,0.93074924,0.9987661,0.9635589,0.0431945
4250,0.9307838,0.9987661,0.9635774,0.043220796
4251,0.9308183,0.9987661,0.9635958,0.04322395
4252,0.93085283,0.9987661,0.96361434,0.043306354
4253,0.9308874,0.9987661,0.9636329,0.043317497
4254,0.9309219,0.9987661,0.9636514,0.043393083
4255,0.9309564,0.9987661,0.96366984,0.04341647
4256,0.930991,0.9987661,0.96368843,0.043459367
4257,0.9310255,0.9987661,0.96370685,0.04356828
4258,0.9310601,0.9987661,0.9637254,0.043821864
4259,0.93109465,0.9987661,0.96374387,0.043903816
4260,0.93112916,0.9987661,0.9637624,0.04393449
4261,0.9311637,0.9987661,0.96378094,0.04416004
4262,0.9311983,0.9987661,0.9637994,0.04416875
4263,0.9312328,0.9987661,0.96381795,0.04423063
4264,0.9312674,0.9987661,0.9638365,0.0443474
4265,0.93130195,0.9987661,0.96385497,0.04442222
4266,0.9312994,0.9987263,0.96383506,0.044430055
4267,0.93133396,0.9987263,0.96385354,0.04445421
4268,0.9313685,0.9987263,0.9638721,0.04445945
4269,0.9314031,0.9987263,0.9638906,0.04448316
4270,0.9314377,0.9987263,0.9639091,0.04449071
4271,0.93147224,0.9987263,0.96392757,0.044637922
4272,0.9315069,0.9987263,0.96394616,0.044659972
4273,0.93154144,0.9987263,0.96396464,0.044724632
4274,0.931576,0.9987263,0.9639831,0.0447639
4275,0.9316106,0.9987263,0.9640016,0.04478695
4276,0.9316452,0.9987263,0.96402025,0.045004442
4277,0.9316798,0.9987263,0.9640387,0.04508337
4278,0.93171436,0.9987263,0.9640572,0.0450902
4279,0.931749,0.9987263,0.96407574,0.045226976
4280,0.93178356,0.9987263,0.96409434,0.045235235
4281,0.93178105,0.9986865,0.9640743,0.04532762
4282,0.9318156,0.9986865,0.9640929,0.04541311
4283,0.93185025,0.9986865,0.96411145,0.045433618
4284,0.9318849,0.9986865,0.96413,0.045540094
4285,0.93191946,0.9986865,0.96414846,0.045547478
4286,0.9319541,0.9986865,0.964167,0.045645468
4287,0.9319887,0.9986865,0.96418554,0.045675773
4288,0.93202335,0.9986865,0.9642041,0.04568089
4289,0.932058,0.9986865,0.9642226,0.04572017
4290,0.93209255,0.9986865,0.9642411,0.045744598
4291,0.9321272,0.9986865,0.9642596,0.045796763
4292,0.9321618,0.9986865,0.9642781,0.045905918
4293,0.93219644,0.9986865,0.96429664,0.04596551
4294,0.93223107,0.9986865,0.9643152,0.046115104
4295,0.93226576,0.9986865,0.9643338,0.04625175
4296,0.9323004,0.9986865,0.9643523,0.04631357
4297,0.932335,0.9986865,0.96437085,0.046366062
4298,0.93236965,0.9986865,0.9643893,0.04642
4299,0.93240434,0.9986865,0.9644079,0.046433914
4300,0.93243897,0.9986865,0.96442646,0.046501122
4301,0.9324736,0.9986865,0.96444494,0.046533585
4302,0.9325083,0.9986865,0.9644635,0.04660911
4303,0.9325429,0.9986865,0.96448207,0.04683704
4304,0.9325404,0.99864674,0.96446216,0.046939343
4305,0.9325379,0.9986069,0.96444225,0.04703962
4306,0.9325726,0.9986069,0.9644608,0.047043256
4307,0.93260723,0.9986069,0.9644793,0.047049347
4308,0.9326419,0.9986069,0.9644978,0.04706855
4309,0.93267655,0.9986069,0.96451634,0.04707775
4310,0.93271124,0.9986069,0.96453494,0.04709217
4311,0.93274593,0.9986069,0.9645535,0.047097303
4312,0.9327806,0.9986069,0.964572,0.047116455
4313,0.9328153,0.9986069,0.96459055,0.047143593
4314,0.93284994,0.9986069,0.9646091,0.04717332
4315,0.93288463,0.9986069,0.9646276,0.04732693
4316,0.9329193,0.9986069,0.9646462,0.04738129
4317,0.932954,0.9986069,0.9646647,0.047433272
4318,0.9329887,0.9986069,0.9646833,0.04758989
4319,0.93302345,0.9986069,0.96470183,0.047603607
4320,0.93305814,0.9986069,0.96472037,0.047644217
4321,0.93309283,0.9986069,0.9647389,0.047722023
4322,0.9331275,0.9986069,0.96475744,0.04776427
4323,0.9331622,0.9986069,0.964776,0.047820546
4324,0.93319696,0.9986069,0.9647945,0.047885194
4325,0.93323165,0.9986069,0.9648132,0.04801949
4326,0.9332664,0.9986069,0.9648317,0.048061013
4327,0.9333011,0.9986069,0.96485025,0.04836142
4328,0.93333584,0.9986069,0.9648688,0.048376422
4329,0.93337053,0.9986069,0.96488726,0.04842617
4330,0.9334053,0.9986069,0.96490586,0.048546087
4331,0.93343997,0.9986069,0.96492445,0.04858831
4332,0.9334747,0.9986069,0.964943,0.048591454
4333,0.93350947,0.9986069,0.9649615,0.048614305
4334,0.93354416,0.9986069,0.96498007,0.04863575
4335,0.9335789,0.9986069,0.9649986,0.04870429
4336,0.93361366,0.9986069,0.96501726,0.048762206
4337,0.9336112,0.9985671,0.96499735,0.048771985
4338,0.9336087,0.9985273,0.9649773,0.048804954
4339,0.93364346,0.9985273,0.964996,0.0488106
4340,0.9336782,0.9985273,0.9650146,0.049119696
4341,0.93371296,0.9985273,0.96503305,0.04919075
4342,0.9337477,0.9985273,0.9650516,0.04931619
4343,0.93378246,0.9985273,0.9650702,0.04942833
4344,0.9338172,0.9985273,0.9650888,0.04956062
4345,0.933852,0.9985273,0.9651073,0.049670734
4346,0.93388677,0.9985273,0.9651259,0.049710743
4347,0.9339215,0.9985273,0.96514446,0.049861886
4348,0.93395627,0.9985273,0.965163,0.04995644
4349,0.9339911,0.9985273,0.9651816,0.049964383
4350,0.9340258,0.9985273,0.9652002,0.0500324
4351,0.93406063,0.9985273,0.9652187,0.050079845
4352,0.9340954,0.9985273,0.96523726,0.050217662
4353,0.9341302,0.9985273,0.9652559,0.05021783
4354,0.93416494,0.9985273,0.9652744,0.050282076
4355,0.93419975,0.9985273,0.965293,0.050544824
4356,0.93423456,0.9985273,0.9653116,0.05061251
4357,0.9342693,0.9985273,0.9653301,0.0507162
4358,0.9343041,0.9985273,0.9653487,0.050720975
4359,0.9343389,0.9985273,0.96536726,0.050804377
4360,0.93437374,0.9985273,0.96538585,0.050905954
4361,0.93440855,0.9985273,0.96540445,0.050978754
4362,0.93444335,0.9985273,0.96542305,0.050988648
4363,0.93447816,0.9985273,0.9654416,0.051083855
4364,0.934513,0.9985273,0.9654602,0.051444635
4365,0.9345478,0.9985273,0.9654788,0.051445127
4366,0.9345826,0.9985273,0.9654973,0.051454145
4367,0.9346174,0.9985273,0.9655159,0.0514579
4368,0.9346522,0.9985273,0.9655345,0.05150476
4369,0.934687,0.9985273,0.96555305,0.05151088
4370,0.9347219,0.9985273,0.96557164,0.05164799
4371,0.9347567,0.9985273,0.9655902,0.05166798
4372,0.9347915,0.9985273,0.9656088,0.051714823
4373,0.9348264,0.9985273,0.9656274,0.051774304
4374,0.9348612,0.9985273,0.96564597,0.051798794
4375,0.93489605,0.9985273,0.9656646,0.051817592
4376,0.93493086,0.9985273,0.9656832,0.05191203
4377,0.9349657,0.9985273,0.96570176,0.05194478
4378,0.93500054,0.9985273,0.9657203,0.05198578
4379,0.9350354,0.9985273,0.9657389,0.05201123
4380,0.9350703,0.9985273,0.9657575,0.052064374
4381,0.9351051,0.9985273,0.965776,0.052096028
4382,0.93513995,0.9985273,0.96579474,0.052096426
4383,0.93513757,0.9984875,0.96577483,0.05214307
4384,0.93517244,0.9984875,0.9657934,0.05217221
4385,0.93520725,0.9984875,0.9658119,0.052177604
4386,0.9352421,0.9984875,0.9658305,0.0523127
4387,0.935277,0.9984875,0.9658491,0.052350074
4388,0.93531185,0.9984875,0.96586776,0.052446052
4389,0.9353468,0.9984875,0.96588635,0.052511945
4390,0.93538165,0.9984875,0.96590495,0.052533112
4391,0.9354165,0.9984875,0.96592355,0.05253422
4392,0.9354514,0.9984875,0.9659421,0.052775323
4393,0.93548626,0.9984875,0.9659607,0.052892674
4394,0.9355212,0.9984875,0.96597934,0.05290906
4395,0.93555605,0.9984875,0.9659979,0.053138126
4396,0.9355909,0.9984875,0.9660164,0.05317912
4397,0.93562585,0.9984875,0.9660352,0.05318955
4398,0.9356607,0.9984875,0.9660537,0.053213418
4399,0.93569565,0.9984875,0.9660723,0.053303346
